3227,3259
3234,3272
3241,3285
3248,3274
3255,3270
3262,3285
3269,3316
3276,3299
3283,3322
3290,3301
3297,3304
3304,3324
3311,3327
3318,3322
3325,3347
3332,3354
3339,3325
3346,3364
3353,3359
3360,3360
3367,3384
3374,3392
3381,3405
3388,3400
3395,3413
3402,3399
3409,3423
3416,3417
3423,3398
3430,3435
3437,3441
3444,3446
3451,3426
3458,3477
3465,3449
3472,3463
3479,3473
3486,3483
3493,3491
3500,3472
3507,3507
3514,3525
3521,3510
3528,3498
3535,3545
3542,3530
3549,3537
3556,3536
3563,3534
3570,3576
3577,3538
3584,3557
3591,3576
3598,3591
3605,3585
3612,3620
3619,3592
3626,3597
3633,3616
3640,3599
3647,3618
3654,3626
3661,3634
3668,3622
3675,3663
3682,3643
3689,3642
3696,3661
3703,3671
3710,3701
3717,3689
3724,3680
3731,3687
3738,3723
3745,3673
3752,3724
3759,3726
3766,3736
3773,3732
3780,3736
3787,3751
3794,3757
3801,3760
3808,3752
3815,3756
3822,3789
3829,3811
3836,3794
3843,3808
3850,3787
3857,3825
3864,3787
3871,3820
3878,3839
3885,3813
3892,3829
3899,3829
3906,3815
3913,3874
3920,3841
3927,3854
3934,3868
3941,3873
3948,3892
3955,3869
3962,3907
3969,3904
3976,3902
3983,3920
3990,3926
3997,3929
4004,3930
4011,3938
4018,3946
4025,3956
4032,3969
4039,3955
4046,3981
4053,3992
4060,3980
4067,3995
4074,3982
4081,4012
4088,3996
4095,4029
4102,4013
4109,4037
4116,4024
4123,4054
4130,4053
4137,4056
4144,4052
4151,4049
4158,4082
4165,4060
4172,4085
4179,4081
4186,4085
4193,4108
4200,4133
4207,4121
4214,4112
4221,4140
4228,4113
4235,4147
4242,4120
4249,4147
4256,4154
4263,4153
4270,4178
4277,4166
4284,4168
4291,4186
4298,4166
4305,4193
4312,4182
4319,4222
4326,4218
4333,4242
4340,4227
4347,4241
4354,4248
4361,4257
4368,4239
4375,4267
4382,4281
4389,4270
4396,4282
4403,4265
4410,4288
4417,4310
4424,4307
4431,4313
4438,4309
4445,4299
4452,4317
4459,4359
4466,4331
4473,4348
4480,4350
4487,4350
4494,4378
4501,4374
4508,4376
4515,4383
4522,4358
4529,4371
4536,4408
4543,4417
4550,4411
4557,4420
4564,4431
4571,4404
4578,4411
4585,4437
4592,4454
4599,4466
4606,4453
4613,4467
4620,4457
4627,4468
4634,4483
4641,4498
4648,4498
4655,4506
4662,4511
4669,4507
4676,4497
4683,4533
4690,4532
4697,4550
4704,4546
4711,4547
4718,4550
4725,4555
4732,4553
4739,4571
4746,4572
4753,4594
4760,4597
4767,4611
4774,4618
4781,4620
4788,4601
4795,4639
4802,4624
4809,4644
4816,4628
4823,4648
4830,4640
4837,4652
4844,4668
4851,4659
4858,4682
4865,4686
4872,4689
4879,4702
4886,4702
4893,4691
4900,4715
4907,4718
4914,4728
4921,4730
4928,4728
4935,4742
4942,4728
4949,4788
4956,4775
4963,4776
4970,4790
4977,4783
4984,4768
4991,4777
4998,4806
5005,4821
5012,4829
5019,4799
5026,4801
5033,4814
5040,4814
5047,4844
5054,4843
5061,4838
5068,4882
5075,4879
5082,4871
5089,4854
5096,4857
5103,4916
5110,4887
5117,4922
5124,4917
5131,4923
5138,4938
5145,4935
5152,4941
5159,4927
5166,4936
5173,4952
5180,4948
5187,4969
5194,4957
5201,4972
5208,4987
5215,4989
5222,4986
5229,4997
5236,5027
5243,5017
5250,5019
5257,5026
5264,5039
5271,5027
5278,5038
5285,5019
5292,5066
5299,5065
5306,5076
5313,5080
5320,5080
5327,5079
5334,5105
5341,5101
5348,5102
5355,5125
5362,5100
5369,5099
5376,5138
5383,5120
5390,5148
5397,5152
5404,5144
5411,5159
5418,5166
5425,5160
5432,5166
5439,5183
5446,5183
5453,5180
5460,5199
5467,5200
5474,5222
5481,5217
5488,5224
5495,5231
5502,5258
5509,5217
5516,5226
5523,5252
5530,5272
5537,5282
5544,5266
5551,5280
5558,5278
5565,5256
5572,5301
5579,5311
5586,5297
5593,5311
5600,5303
5607,5326
5614,5340
5621,5343
5628,5346
5635,5360
5642,5356
5649,5368
5656,5363
5663,5363
5670,5396
5677,5384
5684,5401
5691,5396
5698,5393
5705,5431
5712,5423
5719,5435
5726,5434
5733,5450
5740,5435
5747,5463
5754,5462
5761,5460
5768,5469
5775,5500
5782,5459
5789,5500
5796,5477
5803,5512
5810,5500
5817,5500
5824,5507
5831,5526
5838,5542
5845,5546
5852,5537
5859,5559
5866,5532
5873,5571
5880,5567
5887,5557
5894,5568
5901,5601
5908,5596
5915,5590
5922,5601
5929,5590
5936,5626
5943,5598
5950,5632
5957,5636
5964,5634
5971,5651
5978,5655
5985,5668
5992,5661
5999,5656
6006,5683
6013,5662
6020,5693
6027,5690
6034,5703
6041,5702
6048,5702
6055,5709
6062,5708
6069,5733
6076,5724
6083,5751
6090,5746
6097,5748
6104,5768
6111,5773
6118,5783
6125,5776
6132,5793
6139,5799
6146,5784
6153,5798
6160,5819
6167,5836
6174,5810
6181,5841
6188,5818
6195,5821
6202,5855
6209,5826
6216,5878
6223,5853
6230,5862
6237,5900
6244,5869
6251,5904
6258,5887
6265,5907
6272,5904
6279,5893
6286,5915
6293,5920
6300,5938
6307,5904
6314,5930
6321,5951
6328,5955
6335,5957
6342,5961
6349,5979
6356,5982
6363,5986
6370,5991
6377,5991
6384,5996
6391,6018
6398,6029
6405,6001
6412,6055
6419,6035
6426,6029
6433,6023
6440,6052
6447,6074
6454,6059
6461,6082
6468,6095
6475,6079
6482,6092
6489,6080
6496,6095
6503,6119
6510,6100
6517,6112
6524,6122
6531,6118
6538,6129
6545,6155
6552,6149
6559,6129
6566,6171
6573,6166
6580,6180
6587,6167
6594,6211
6601,6204
6608,6203
6615,6198
6622,6200
6629,6211
6636,6222
6643,6243
6650,6237
6657,6227
6664,6248
6671,6238
6678,6278
6685,6255
6692,6292
6699,6281
6706,6294
6713,6294
6720,6299
6727,6308
6734,6302
6741,6315
6748,6303
6755,6326
6762,6321
6769,6333
6776,6333
6783,6345
6790,6351
6797,6367
6804,6359
6811,6384
6818,6407
6825,6392
6832,6357
6839,6377
6846,6409
6853,6393
6860,6408
6867,6401
6874,6429
6881,6429
6888,6467
6895,6455
6902,6465
6909,6479
6916,6466
6923,6452
6930,6484
6937,6481
6944,6478
6951,6507
6958,6492
6965,6504
6972,6508
6979,6511
6986,6527
6993,6503
7000,6527
7,7
14,15
21,24
28,27
35,36
42,55
49,48
56,77
63,88
70,100
77,103
84,115
91,127
98,130
105,151
112,155
119,166
126,180
133,184
140,173
147,203
154,216
161,237
168,241
175,246
182,233
189,254
196,278
203,286
210,297
217,333
224,344
231,318
238,324
245,358
252,365
259,399
266,375
273,406
280,369
287,432
294,443
301,433
308,469
315,474
322,478
329,457
336,503
343,472
350,493
357,532
364,517
371,557
378,528
385,526
392,569
399,550
406,553
413,602
420,556
427,630
434,625
441,623
448,651
455,641
462,650
469,652
476,661
483,671
490,706
497,698
504,738
511,708
518,731
525,668
532,731
539,758
546,691
553,715
560,760
567,773
574,800
581,758
588,833
595,717
602,817
609,821
616,817
623,830
630,823
637,817
644,889
651,886
658,887
665,864
672,932
679,938
686,909
693,925
700,900
707,914
714,976
721,935
728,961
735,994
742,985
749,940
756,986
763,981
770,973
777,979
784,1007
791,1034
798,1045
805,1049
812,1020
819,1048
826,1054
833,1112
840,1102
847,1056
854,1082
861,1127
868,1113
875,1137
882,1119
889,1147
896,1111
903,1146
910,1153
917,1154
924,1164
931,1171
938,1179
945,1214
952,1210
959,1180
966,1229
973,1222
980,1191
987,1214
994,1246
1001,1234
1008,1264
1015,1274
1022,1283
1029,1261
1036,1247
1043,1257
1050,1247
1057,1259
1064,1311
1071,1313
1078,1317
1085,1287
1092,1317
1099,1350
1106,1310
1113,1370
1120,1366
1127,1395
1134,1334
1141,1398
1148,1371
1155,1373
1162,1397
1169,1423
1176,1409
1183,1456
1190,1437
1197,1381
1204,1448
1211,1442
1218,1433
1225,1497
1232,1514
1239,1475
1246,1530
1253,1506
1260,1482
1267,1531
1274,1516
1281,1507
1288,1503
1295,1533
1302,1556
1309,1547
1316,1559
1323,1541
1330,1566
1337,1586
1344,1575
1351,1543
1358,1559
1365,1570
1372,1598
1379,1638
1386,1621
1393,1640
1400,1634
1407,1597
1414,1655
1421,1634
1428,1653
1435,1637
1442,1705
1449,1677
1456,1608
1463,1662
1470,1710
1477,1703
1484,1738
1491,1726
1498,1729
1505,1737
1512,1717
1519,1735
1526,1754
1533,1761
1540,1773
1547,1757
1554,1761
1561,1784
1568,1803
1575,1788
1582,1773
1589,1838
1596,1829
1603,1798
1610,1852
1617,1852
1624,1855
1631,1866
1638,1838
1645,1884
1652,1872
1659,1846
1666,1879
1673,1843
1680,1880
1687,1883
1694,1897
1701,1889
1708,1940
1715,1899
1722,1932
1729,1931
1736,1948
1743,1945
1750,1960
1757,1949
1764,1975
1771,1973
1778,1960
1785,1958
1792,2002
1799,2005
1806,1998
1813,1999
1820,2014
1827,2008
1834,2054
1841,2052
1848,2062
1855,2047
1862,2052
1869,2090
1876,2071
1883,2061
1890,2083
1897,2077
1904,2112
1911,2128
1918,2122
1925,2102
1932,2099
1939,2146
1946,2140
1953,2155
1960,2115
1967,2176
1974,2106
1981,2170
1988,2167
1995,2182
2002,2199
2009,2182
2016,2187
2023,2203
2030,2229
2037,2235
2044,2211
2051,2246
2058,2233
2065,2242
2072,2241
2079,2249
2086,2266
2093,2244
2100,2281
2107,2273
2114,2293
2121,2293
2128,2297
2135,2293
2142,2306
2149,2328
2156,2312
2163,2342
2170,2326
2177,2332
2184,2352
2191,2365
2198,2339
2205,2372
2212,2387
2219,2362
2226,2385
2233,2389
2240,2398
2247,2431
2254,2424
2261,2417
2268,2421
2275,2446
2282,2427
2289,2446
2296,2439
2303,2434
2310,2457
2317,2467
2324,2479
2331,2474
2338,2498
2345,2465
2352,2484
2359,2489
2366,2521
2373,2536
2380,2536
2387,2527
2394,2519
2401,2546
2408,2552
2415,2547
2422,2571
2429,2530
2436,2564
2443,2582
2450,2580
2457,2580
2464,2568
2471,2593
2478,2584
2485,2590
2492,2615
2499,2634
2506,2641
2513,2645
2520,2629
2527,2633
2534,2683
2541,2642
2548,2684
2555,2650
2562,2693
2569,2680
2576,2692
2583,2689
2590,2716
2597,2679
2604,2719
2611,2723
2618,2725
2625,2717
2632,2739
2639,2726
2646,2751
2653,2767
2660,2775
2667,2721
2674,2786
2681,2771
2688,2796
2695,2797
2702,2813
2709,2810
2716,2818
2723,2830
2730,2836
2737,2830
2744,2845
2751,2842
2758,2867
2765,2858
2772,2851
2779,2858
2786,2896
2793,2886
2800,2915
2807,2900
2814,2900
2821,2898
2828,2918
2835,2944
2842,2908
2849,2930
2856,2974
2863,2956
2870,2954
2877,2975
2884,3000
2891,2988
2898,2973
2905,2993
2912,3012
2919,2993
2926,3006
2933,3000
2940,3022
2947,3033
2954,3027
2961,3042
2968,3044
2975,3046
2982,3071
2989,3059
2996,3064
3003,3078
3010,3084
3017,3084
3024,3083
3031,3075
3038,3090
3045,3111
3052,3111
3059,3135
3066,3121
3073,3138
3080,3147
3087,3103
3094,3184
3101,3149
3108,3165
3115,3164
3122,3181
3129,3169
3136,3188
3143,3203
3150,3210
3157,3196
3164,3228
3171,3221
3178,3249
3185,3252
3192,3236
3199,3261
3206,3257
3213,3273
3220,3253
3227,3288
3234,3272
3241,3299
3248,3279
3255,3286
3262,3315
3269,3304
3276,3321
3283,3308
3290,3325
3297,3343
3304,3353
3311,3367
3318,3366
3325,3368
3332,3365
3339,3353
3346,3392
3353,3366
3360,3384
3367,3406
3374,3409
3381,3422
3388,3411
3395,3414
3402,3436
3409,3424
3416,3433
3423,3470
3430,3461
3437,3461
3444,3450
3451,3477
3458,3441
3465,3485
3472,3481
3479,3472
3486,3501
3493,3522
3500,3518
3507,3498
3514,3519
3521,3528
3528,3532
3535,3552
3542,3566
3549,3546
3556,3578
3563,3581
3570,3602
3577,3562
3584,3611
3591,3606
3598,3587
3605,3613
3612,3608
3619,3599
3626,3635
3633,3614
3640,3610
3647,3626
3654,3656
3661,3650
3668,3668
3675,3671
3682,3682
3689,3685
3696,3705
3703,3687
3710,3650
3717,3698
3724,3715
3731,3702
3738,3736
3745,3723
3752,3729
3759,3736
3766,3725
3773,3740
3780,3751
3787,3771
3794,3768
3801,3775
3808,3781
3815,3744
3822,3805
3829,3799
3836,3804
3843,3823
3850,3822
3857,3828
3864,3829
3871,3834
3878,3828
3885,3846
3892,3849
3899,3844
3906,3871
3913,3888
3920,3872
3927,3859
3934,3882
3941,3924
3948,3890
3955,3904
3962,3922
3969,3931
3976,3929
3983,3935
3990,3936
3997,3955
4004,3980
4011,3955
4018,3951
4025,3955
4032,3991
4039,3970
4046,4003
4053,4002
4060,4006
4067,3993
4074,4023
4081,4025
4088,4037
4095,4041
4102,4051
4109,4031
4116,4052
4123,4077
4130,4044
4137,4071
4144,4089
4151,4052
4158,4090
4165,4122
4172,4077
4179,4106
4186,4105
4193,4114
4200,4121
4207,4153
4214,4132
4221,4152
4228,4154
4235,4151
4242,4162
4249,4155
4256,4173
4263,4198
4270,4175
4277,4207
4284,4184
4291,4202
4298,4219
4305,4219
4312,4215
4319,4225
4326,4252
4333,4255
4340,4248
4347,4276
4354,4247
4361,4261
4368,4277
4375,4316
4382,4279
4389,4275
4396,4305
4403,4301
4410,4297
4417,4332
4424,4313
4431,4337
4438,4330
4445,4343
4452,4351
4459,4344
4466,4355
4473,4376
4480,4363
4487,4397
4494,4386
4501,4374
4508,4381
4515,4390
4522,4412
4529,4397
4536,4404
4543,4441
4550,4423
4557,4426
4564,4460
4571,4461
4578,4438
4585,4469
4592,4441
4599,4480
4606,4465
4613,4506
4620,4486
4627,4507
4634,4482
4641,4507
4648,4521
4655,4502
4662,4511
4669,4521
4676,4560
4683,4547
4690,4549
4697,4559
4704,4552
4711,4561
4718,4572
4725,4570
4732,4591
4739,4583
4746,4615
4753,4626
4760,4614
4767,4611
4774,4630
4781,4613
4788,4656
4795,4654
4802,4675
4809,4659
4816,4645
4823,4668
4830,4691
4837,4694
4844,4689
4851,4712
4858,4686
4865,4683
4872,4697
4879,4717
4886,4729
4893,4712
4900,4744
4907,4736
4914,4759
4921,4744
4928,4747
4935,4755
4942,4796
4949,4766
4956,4791
4963,4786
4970,4815
4977,4807
4984,4798
4991,4807
4998,4841
5005,4833
5012,4846
5019,4846
5026,4860
5033,4857
5040,4871
5047,4876
5054,4888
5061,4871
5068,4885
5075,4889
5082,4884
5089,4893
5096,4915
5103,4906
5110,4934
5117,4912
5124,4938
5131,4934
5138,4922
5145,4978
5152,4932
5159,4956
5166,4971
5173,4982
5180,4964
5187,4987
5194,4986
5201,5009
5208,4992
5215,4995
5222,5018
5229,5031
5236,5029
5243,5029
5250,5031
5257,5036
5264,5033
5271,5069
5278,5067
5285,5104
5292,5077
5299,5092
5306,5081
5313,5092
5320,5080
5327,5103
5334,5134
5341,5109
5348,5148
5355,5144
5362,5147
5369,5141
5376,5147
5383,5154
5390,5151
5397,5169
5404,5169
5411,5148
5418,5192
5425,5179
5432,5191
5439,5199
5446,5195
5453,5201
5460,5233
5467,5218
5474,5249
5481,5245
5488,5260
5495,5263
5502,5260
5509,5254
5516,5278
5523,5289
5530,5291
5537,5317
5544,5326
5551,5320
5558,5318
5565,5304
5572,5305
5579,5328
5586,5325
5593,5355
5600,5338
5607,5354
5614,5369
5621,5363
5628,5380
5635,5369
5642,5362
5649,5394
5656,5383
5663,5398
5670,5398
5677,5411
5684,5442
5691,5404
5698,5430
5705,5460
5712,5457
5719,5448
5726,5440
5733,5460
5740,5480
5747,5467
5754,5484
5761,5489
5768,5483
5775,5518
5782,5509
5789,5501
5796,5542
5803,5526
5810,5543
5817,5534
5824,5534
5831,5539
5838,5560
5845,5542
5852,5566
5859,5548
5866,5579
5873,5582
5880,5600
5887,5595
5894,5603
5901,5606
5908,5594
5915,5622
5922,5627
5929,5631
5936,5620
5943,5659
5950,5652
5957,5658
5964,5655
5971,5647
5978,5673
5985,5671
5992,5700
5999,5670
6006,5700
6013,5702
6020,5684
6027,5708
6034,5722
6041,5699
6048,5743
6055,5743
6062,5728
6069,5753
6076,5752
6083,5773
6090,5777
6097,5780
6104,5768
6111,5787
6118,5817
6125,5813
6132,5810
6139,5818
6146,5823
6153,5815
6160,5844
6167,5822
6174,5847
6181,5854
6188,5886
6195,5848
6202,5886
6209,5872
6216,5850
6223,5902
6230,5903
6237,5865
6244,5920
6251,5920
6258,5916
6265,5925
6272,5935
6279,5910
6286,5933
6293,5954
6300,5966
6307,5952
6314,5953
6321,5976
6328,5983
6335,5964
6342,5965
6349,6004
6356,5984
6363,5996
6370,6017
6377,6016
6384,6040
6391,6040
6398,6031
6405,6066
6412,6056
6419,6061
6426,6067
6433,6078
6440,6074
6447,6099
6454,6090
6461,6095
6468,6098
6475,6097
6482,6133
6489,6131
6496,6132
6503,6120
6510,6136
6517,6159
6524,6156
6531,6149
6538,6146
6545,6172
6552,6173
6559,6169
6566,6180
6573,6202
6580,6207
6587,6176
6594,6204
6601,6217
6608,6227
6615,6215
6622,6231
6629,6247
6636,6221
6643,6224
6650,6263
6657,6265
6664,6263
6671,6269
6678,6303
6685,6305
6692,6286
6699,6316
6706,6304
6713,6300
6720,6350
6727,6306
6734,6330
6741,6347
6748,6333
6755,6353
6762,6345
6769,6345
6776,6367
6783,6365
6790,6373
6797,6424
6804,6395
6811,6371
6818,6402
6825,6407
6832,6413
6839,6433
6846,6436
6853,6464
6860,6415
6867,6449
6874,6480
6881,6461
6888,6472
6895,6476
6902,6467
6909,6498
6916,6450
6923,6505
6930,6504
6937,6495
6944,6531
6951,6533
6958,6511
6965,6511
6972,6548
6979,6552
6986,6537
6993,6543
7000,6561
7,7
14,15
21,24
28,34
35,44
42,55
49,57
56,77
63,72
70,100
77,112
84,108
91,129
98,132
105,143
112,156
119,184
126,180
133,193
140,205
147,192
154,205
161,236
168,237
175,255
182,266
189,277
196,284
203,291
210,329
217,307
224,328
231,315
238,337
245,352
252,338
259,406
266,404
273,362
280,405
287,403
294,413
301,417
308,461
315,493
322,471
329,492
336,469
343,478
350,503
357,515
364,527
371,504
378,548
385,551
392,573
399,599
406,569
413,491
420,561
427,617
434,613
441,633
448,637
455,618
462,622
469,656
476,641
483,654
490,671
497,647
504,725
511,690
518,731
525,735
532,754
539,722
546,752
553,760
560,748
567,762
574,772
581,784
588,818
595,819
602,828
609,832
616,838
623,841
630,855
637,860
644,807
651,864
658,897
665,841
672,902
679,836
686,862
693,880
700,921
707,993
714,920
721,945
728,965
735,987
742,1000
749,993
756,1004
763,1008
770,984
777,1027
784,991
791,1002
798,1001
805,1054
812,1101
819,1045
826,1061
833,1109
840,1077
847,1084
854,1109
861,1123
868,1135
875,1105
882,1106
889,1153
896,1103
903,1166
910,1164
917,1181
924,1199
931,1224
938,1179
945,1189
952,1183
959,1205
966,1182
973,1244
980,1236
987,1229
994,1247
1001,1265
1008,1264
1015,1271
1022,1322
1029,1276
1036,1257
1043,1286
1050,1280
1057,1275
1064,1340
1071,1292
1078,1315
1085,1314
1092,1377
1099,1330
1106,1349
1113,1371
1120,1401
1127,1342
1134,1378
1141,1421
1148,1361
1155,1401
1162,1411
1169,1409
1176,1409
1183,1387
1190,1414
1197,1435
1204,1472
1211,1465
1218,1467
1225,1463
1232,1489
1239,1476
1246,1496
1253,1551
1260,1481
1267,1504
1274,1508
1281,1491
1288,1537
1295,1557
1302,1527
1309,1558
1316,1527
1323,1553
1330,1582
1337,1564
1344,1565
1351,1612
1358,1609
1365,1608
1372,1646
1379,1604
1386,1639
1393,1573
1400,1645
1407,1619
1414,1649
1421,1670
1428,1629
1435,1686
1442,1721
1449,1664
1456,1679
1463,1694
1470,1703
1477,1690
1484,1705
1491,1717
1498,1734
1505,1742
1512,1741
1519,1753
1526,1761
1533,1758
1540,1770
1547,1781
1554,1758
1561,1776
1568,1805
1575,1834
1582,1834
1589,1838
1596,1861
1603,1853
1610,1831
1617,1862
1624,1852
1631,1863
1638,1875
1645,1880
1652,1885
1659,1871
1666,1890
1673,1840
1680,1888
1687,1889
1694,1914
1701,1945
1708,1880
1715,1939
1722,1950
1729,1973
1736,1957
1743,1964
1750,1951
1757,1989
1764,1986
1771,2013
1778,1994
1785,2040
1792,2036
1799,2022
1806,2037
1813,2046
1820,2062
1827,2036
1834,2061
1841,2045
1848,2075
1855,2060
1862,2075
1869,2099
1876,2101
1883,2077
1890,2080
1897,2101
1904,2111
1911,2112
1918,2094
1925,2136
1932,2099
1939,2144
1946,2142
1953,2154
1960,2147
1967,2158
1974,2191
1981,2189
1988,2190
1995,2167
2002,2179
2009,2218
2016,2193
2023,2185
2030,2233
2037,2240
2044,2228
2051,2241
2058,2242
2065,2252
2072,2254
2079,2255
2086,2270
2093,2284
2100,2299
2107,2284
2114,2305
2121,2304
2128,2310
2135,2257
2142,2313
2149,2314
2156,2349
2163,2333
2170,2344
2177,2378
2184,2339
2191,2375
2198,2360
2205,2396
2212,2356
2219,2408
2226,2401
2233,2411
2240,2392
2247,2425
2254,2420
2261,2448
2268,2427
2275,2433
2282,2450
2289,2469
2296,2488
2303,2450
2310,2462
2317,2498
2324,2474
2331,2498
2338,2506
2345,2479
2352,2501
2359,2543
2366,2506
2373,2542
2380,2544
2387,2564
2394,2518
2401,2543
2408,2556
2415,2549
2422,2594
2429,2548
2436,2580
2443,2585
2450,2601
2457,2618
2464,2590
2471,2635
2478,2631
2485,2630
2492,2609
2499,2625
2506,2653
2513,2642
2520,2660
2527,2670
2534,2664
2541,2666
2548,2694
2555,2673
2562,2709
2569,2715
2576,2706
2583,2708
2590,2733
2597,2716
2604,2736
2611,2749
2618,2751
2625,2773
2632,2747
2639,2781
2646,2787
2653,2767
2660,2775
2667,2804
2674,2801
2681,2801
2688,2798
2695,2841
2702,2826
2709,2801
2716,2846
2723,2855
2730,2852
2737,2863
2744,2875
2751,2875
2758,2879
2765,2885
2772,2884
2779,2905
2786,2896
2793,2897
2800,2894
2807,2927
2814,2925
2821,2938
2828,2937
2835,2945
2842,2942
2849,2961
2856,2969
2863,2962
2870,2986
2877,2989
2884,2999
2891,2990
2898,3019
2905,3005
2912,3006
2919,3014
2926,3027
2933,3019
2940,3051
2947,3039
2954,3047
2961,3052
2968,3044
2975,3050
2982,3067
2989,3079
2996,3083
3003,3087
3010,3098
3017,3099
3024,3097
3031,3106
3038,3118
3045,3128
3052,3134
3059,3140
3066,3144
3073,3167
3080,3169
3087,3173
3094,3186
3101,3196
3108,3175
3115,3191
3122,3214
3129,3206
3136,3174
3143,3236
3150,3215
3157,3210
3164,3235
3171,3237
3178,3256
3185,3238
3192,3241
3199,3242
3206,3254
3213,3269
3220,3280
3227,3290
3234,3288
3241,3290
3248,3311
3255,3308
3262,3309
3269,3326
3276,3351
3283,3356
3290,3336
3297,3369
3304,3363
3311,3367
3318,3352
3325,3350
3332,3398
3339,3388
3346,3407
3353,3410
3360,3420
3367,3403
3374,3408
3381,3434
3388,3438
3395,3422
3402,3443
3409,3453
3416,3445
3423,3463
3430,3469
3437,3460
3444,3475
3451,3500
3458,3473
3465,3514
3472,3508
3479,3515
3486,3530
3493,3535
3500,3539
3507,3548
3514,3544
3521,3544
3528,3563
3535,3572
3542,3536
3549,3561
3556,3584
3563,3594
3570,3580
3577,3605
3584,3585
3591,3609
3598,3627
3605,3633
3612,3626
3619,3624
3626,3644
3633,3649
3640,3624
3647,3637
3654,3658
3661,3660
3668,3690
3675,3690
3682,3705
3689,3691
3696,3704
3703,3701
3710,3717
3717,3728
3724,3731
3731,3714
3738,3740
3745,3740
3752,3740
3759,3762
3766,3776
3773,3771
3780,3784
3787,3797
3794,3795
3801,3812
3808,3793
3815,3816
3822,3799
3829,3819
3836,3825
3843,3851
3850,3831
3857,3863
3864,3884
3871,3841
3878,3888
3885,3875
3892,3866
3899,3890
3906,3869
3913,3890
3920,3905
3927,3911
3934,3919
3941,3926
3948,3916
3955,3926
3962,3923
3969,3913
3976,3933
3983,3953
3990,3959
3997,3940
4004,3980
4011,3978
4018,3999
4025,3967
4032,4004
4039,3991
4046,3985
4053,4020
4060,4032
4067,3998
4074,4029
4081,4038
4088,4045
4095,4029
4102,4067
4109,4059
4116,4064
4123,4090
4130,4064
4137,4090
4144,4091
4151,4104
4158,4118
4165,4096
4172,4110
4179,4152
4186,4143
4193,4149
4200,4129
4207,4171
4214,4139
4221,4171
4228,4165
4235,4175
4242,4185
4249,4201
4256,4178
4263,4198
4270,4203
4277,4221
4284,4210
4291,4222
4298,4233
4305,4241
4312,4236
4319,4229
4326,4262
4333,4253
4340,4264
4347,4277
4354,4259
4361,4288
4368,4306
4375,4276
4382,4319
4389,4318
4396,4306
4403,4324
4410,4335
4417,4344
4424,4339
4431,4356
4438,4368
4445,4351
4452,4358
4459,4362
4466,4367
4473,4385
4480,4384
4487,4404
4494,4407
4501,4417
4508,4428
4515,4419
4522,4434
4529,4446
4536,4437
4543,4427
4550,4455
4557,4466
4564,4475
4571,4464
4578,4478
4585,4478
4592,4481
4599,4500
4606,4516
4613,4516
4620,4526
4627,4526
4634,4521
4641,4529
4648,4537
4655,4528
4662,4526
4669,4547
4676,4548
4683,4566
4690,4583
4697,4576
4704,4564
4711,4601
4718,4585
4725,4612
4732,4594
4739,4636
4746,4620
4753,4637
4760,4627
4767,4651
4774,4647
4781,4639
4788,4645
4795,4678
4802,4671
4809,4697
4816,4698
4823,4680
4830,4726
4837,4699
4844,4717
4851,4688
4858,4728
4865,4723
4872,4718
4879,4746
4886,4750
4893,4760
4900,4752
4907,4773
4914,4785
4921,4752
4928,4782
4935,4787
4942,4795
4949,4825
4956,4819
4963,4790
4970,4817
4977,4830
4984,4823
4991,4849
4998,4841
5005,4841
5012,4875
5019,4873
5026,4866
5033,4868
5040,4888
5047,4901
5054,4895
5061,4894
5068,4893
5075,4925
5082,4919
5089,4939
5096,4923
5103,4957
5110,4942
5117,4957
5124,4946
5131,4959
5138,4958
5145,4962
5152,4968
5159,4982
5166,4983
5173,5019
5180,5023
5187,4995
5194,5026
5201,5033
5208,5008
5215,5009
5222,5023
5229,5057
5236,5052
5243,5038
5250,5045
5257,5083
5264,5070
5271,5065
5278,5067
5285,5106
5292,5072
5299,5084
5306,5116
5313,5120
5320,5107
5327,5124
5334,5137
5341,5141
5348,5135
5355,5147
5362,5171
5369,5155
5376,5151
5383,5180
5390,5197
5397,5178
5404,5166
5411,5195
5418,5215
5425,5225
5432,5230
5439,5217
5446,5238
5453,5261
5460,5254
5467,5267
5474,5241
5481,5273
5488,5270
5495,5287
5502,5291
5509,5298
5516,5296
5523,5302
5530,5290
5537,5315
5544,5327
5551,5341
5558,5327
5565,5335
5572,5362
5579,5353
5586,5348
5593,5360
5600,5367
5607,5376
5614,5400
5621,5403
5628,5401
5635,5404
5642,5415
5649,5426
5656,5415
5663,5411
5670,5442
5677,5429
5684,5451
5691,5466
5698,5462
5705,5481
5712,5481
5719,5488
5726,5486
5733,5485
5740,5504
5747,5517
5754,5497
5761,5488
5768,5531
5775,5513
5782,5538
5789,5554
5796,5531
5803,5544
5810,5563
5817,5575
5824,5550
5831,5570
5838,5589
5845,5575
5852,5596
5859,5587
5866,5576
5873,5619
5880,5607
5887,5620
5894,5625
5901,5626
5908,5646
5915,5639
5922,5658
5929,5663
5936,5684
5943,5678
5950,5645
5957,5699
5964,5700
5971,5701
5978,5696
5985,5709
5992,5711
5999,5702
6006,5750
6013,5731
6020,5734
6027,5731
6034,5746
6041,5759
6048,5777
6055,5743
6062,5751
6069,5776
6076,5775
6083,5784
6090,5807
6097,5785
6104,5823
6111,5826
6118,5831
6125,5842
6132,5788
6139,5838
